"id","x","y","timestamp"
399,5.252966455166088,8.009686946721459,"2021-12-13 12:09:11.862"
400,5.249825093407423,7.997429320582189,"2021-12-13 12:09:12.04"
401,5.252977042335202,7.972148633714751,"2021-12-13 12:09:12.112"
402,5.272684792280071,7.950214049969617,"2021-12-13 12:09:12.183"
403,5.274244939714112,7.96766393075778,"2021-12-13 12:09:12.29"
404,5.273261746130435,7.993240815634415,"2021-12-13 12:09:12.362"
405,5.274273533222162,8.019401669363596,"2021-12-13 12:09:12.433"
406,5.2802066958664895,8.026518576836724,"2021-12-13 12:09:12.54"
407,5.292075651223483,8.03250693085002,"2021-12-13 12:09:12.611"
408,5.303826633972714,8.01772771862058,"2021-12-13 12:09:12.683"
409,5.300197496934725,8.027952481202927,"2021-12-13 12:09:12.79"
410,5.2984554249578535,8.03443111932577,"2021-12-13 12:09:12.861"
411,5.29781346739513,8.03877617552719,"2021-12-13 12:09:12.933"
412,5.290510732216052,8.031281219625063,"2021-12-13 12:09:13.04"
413,5.2840274728748415,8.00752920592517,"2021-12-13 12:09:13.111"
414,5.287024546062852,7.978591504268124,"2021-12-13 12:09:13.183"
415,5.286083856474567,7.985979652711121,"2021-12-13 12:09:13.29"
416,5.295006323998363,7.997321073366717,"2021-12-13 12:09:13.361"
417,5.299363253776587,8.01038144553591,"2021-12-13 12:09:13.433"
418,5.305793889167042,8.03185140676901,"2021-12-13 12:09:13.54"
419,5.308898039240283,8.03216821617353,"2021-12-13 12:09:13.611"
420,5.319978583512826,8.01983673473395,"2021-12-13 12:09:13.683"
421,5.324961058040071,8.068588043203917,"2021-12-13 12:09:13.79"
422,5.326758560775354,8.10923664862743,"2021-12-13 12:09:13.861"
423,5.335394350839751,8.144553094983214,"2021-12-13 12:09:13.932"
424,5.328816981000996,8.15199652771478,"2021-12-13 12:09:14.04"
425,5.328082929614356,8.147075922345461,"2021-12-13 12:09:14.111"
426,5.3334128658078015,8.126408343475495,"2021-12-13 12:09:14.183"
427,5.324837086354143,8.131655459350487,"2021-12-13 12:09:14.29"
428,5.314988608596496,8.130779939942887,"2021-12-13 12:09:14.361"
429,5.312392862339098,8.126068482779804,"2021-12-13 12:09:14.432"
430,5.308166331669909,8.121505464767846,"2021-12-13 12:09:14.54"
431,5.313412219228629,8.110759578053903,"2021-12-13 12:09:14.611"
432,5.314273578512735,8.063803691396863,"2021-12-13 12:09:14.682"
433,5.307291923194248,8.055878747092475,"2021-12-13 12:09:14.789"
434,5.298635114830246,8.057864599725669,"2021-12-13 12:09:14.861"
435,5.289216623554948,8.055906545013205,"2021-12-13 12:09:14.932"
436,5.287062138525444,8.060944159109429,"2021-12-13 12:09:15.04"
437,5.308945734915844,8.04336362016972,"2021-12-13 12:09:15.111"
438,5.359516490832981,8.023581350180077,"2021-12-13 12:09:15.182"
439,5.400099324732777,7.980359634158357,"2021-12-13 12:09:15.289"
440,5.393490052378215,7.946613368039319,"2021-12-13 12:09:15.361"
441,5.401764387944004,7.911683114042145,"2021-12-13 12:09:15.432"
442,5.392962256967303,7.887133254412157,"2021-12-13 12:09:15.539"
443,5.400346313669901,7.85763993931868,"2021-12-13 12:09:15.611"
444,5.423958762776104,7.845778165252771,"2021-12-13 12:09:15.682"
445,5.422429103585056,7.882856134235036,"2021-12-13 12:09:15.789"
446,5.404100167140674,7.909377715182783,"2021-12-13 12:09:15.861"
447,5.385753469937644,7.92960685950281,"2021-12-13 12:09:15.932"
448,5.364936561278691,7.931989089044581,"2021-12-13 12:09:16.039"
449,5.363802719824156,7.943928449927537,"2021-12-13 12:09:16.111"
450,5.3636559240286825,7.927825970421527,"2021-12-13 12:09:16.182"
451,5.352634135686802,7.948244732219774,"2021-12-13 12:09:16.289"
452,5.3342102450715085,7.962600325280389,"2021-12-13 12:09:16.361"
453,5.316496033583986,7.982354182673718,"2021-12-13 12:09:16.432"
454,5.316757003963868,7.985143715225008,"2021-12-13 12:09:16.539"
455,5.308546227393053,7.97087620536022,"2021-12-13 12:09:16.61"
456,5.306524846556102,7.952741784316728,"2021-12-13 12:09:16.682"
457,5.2935638597096615,7.972043430776887,"2021-12-13 12:09:16.789"
458,5.291740888993855,8.00031179996899,"2021-12-13 12:09:16.86"
459,5.283464550656504,8.00232949797687,"2021-12-13 12:09:16.932"
460,5.260850601577421,7.99024161270988,"2021-12-13 12:09:17.039"
461,5.261412672198496,7.991414152435667,"2021-12-13 12:09:17.11"
462,5.258206887434129,7.987399336511768,"2021-12-13 12:09:17.182"
463,5.243820031985408,7.991594740385271,"2021-12-13 12:09:17.289"
464,5.240513762620351,8.005577678754383,"2021-12-13 12:09:17.36"
465,5.236217648702803,8.013991636763157,"2021-12-13 12:09:17.432"
466,5.245769023550769,8.04918590254306,"2021-12-13 12:09:17.539"
467,5.264922081807772,8.074420652036093,"2021-12-13 12:09:17.61"
468,5.28532323201409,8.09306425595022,"2021-12-13 12:09:17.682"
469,5.273980939524464,8.111343445789359,"2021-12-13 12:09:17.789"
470,5.275360789190701,8.117531931945493,"2021-12-13 12:09:17.86"
471,5.277147981646937,8.125832530647639,"2021-12-13 12:09:17.931"
472,5.278666580527361,8.141806809226203,"2021-12-13 12:09:18.039"
473,5.283686988305263,8.145217521447659,"2021-12-13 12:09:18.11"
474,5.291076023289673,8.138817878778188,"2021-12-13 12:09:18.182"
475,5.281614105372345,8.167822223887546,"2021-12-13 12:09:18.36"
476,5.273975564349472,8.161983563835443,"2021-12-13 12:09:18.431"
477,5.282754421750043,8.186058228155401,"2021-12-13 12:09:18.539"
478,5.291118463930529,8.198247600632685,"2021-12-13 12:09:18.61"
479,5.310626547653847,8.181305875603247,"2021-12-13 12:09:18.681"
480,5.311943315643433,8.182273969169668,"2021-12-13 12:09:18.788"
481,5.317012294950863,8.180712491204133,"2021-12-13 12:09:18.86"
482,5.3220385311744725,8.189014925923356,"2021-12-13 12:09:18.931"
483,5.323072561022261,8.16853482276873,"2021-12-13 12:09:19.039"
484,5.321877867086915,8.13863019161364,"2021-12-13 12:09:19.11"
485,5.322985986549455,8.122332248052588,"2021-12-13 12:09:19.181"
486,5.330068835282168,8.128865548833707,"2021-12-13 12:09:19.288"
487,5.320567461346862,8.105731497856162,"2021-12-13 12:09:19.36"
488,5.312103384483323,8.10503352050687,"2021-12-13 12:09:19.431"
489,5.324454696917018,8.127488184436016,"2021-12-13 12:09:19.538"
490,5.337003502100115,8.137983879544628,"2021-12-13 12:09:19.61"
491,5.351818606088264,8.134391517517814,"2021-12-13 12:09:19.681"
492,5.344710284909963,8.105585323007354,"2021-12-13 12:09:19.788"
493,5.33335864406993,8.08658791440566,"2021-12-13 12:09:19.86"
494,5.318928373525685,8.069408896938388,"2021-12-13 12:09:19.931"
495,5.317417936983098,8.067887432915661,"2021-12-13 12:09:20.038"
496,5.315743406445254,8.046501810516908,"2021-12-13 12:09:20.11"
497,5.318283680974396,8.02062562604486,"2021-12-13 12:09:20.181"
498,5.309527287137422,8.017508322687908,"2021-12-13 12:09:20.36"
499,5.302310412992423,8.012083618424374,"2021-12-13 12:09:20.431"
500,5.30265939225864,7.990287807533019,"2021-12-13 12:09:20.538"
501,5.295201449176982,7.984331398489681,"2021-12-13 12:09:20.609"
502,5.2938902546748725,7.978717754171943,"2021-12-13 12:09:20.681"
503,5.303718566464994,7.9947343057931715,"2021-12-13 12:09:20.788"
504,5.310884421159839,8.01990221374836,"2021-12-13 12:09:20.859"
505,5.311520014517966,8.041361327197583,"2021-12-13 12:09:20.931"
506,5.313684567156116,8.024158398206781,"2021-12-13 12:09:21.038"
507,5.311603142563532,8.016581036109471,"2021-12-13 12:09:21.109"
508,5.305281394256156,7.981745557900307,"2021-12-13 12:09:21.181"
509,5.302454151337207,7.991984039435954,"2021-12-13 12:09:21.288"
510,5.289981809112129,8.011975798037225,"2021-12-13 12:09:21.359"
511,5.283720744479267,8.014481313481458,"2021-12-13 12:09:21.431"
512,5.268710639962094,8.009363454514837,"2021-12-13 12:09:21.538"
513,5.267390644936523,8.000243989459628,"2021-12-13 12:09:21.609"
514,5.266335449339369,7.982162729563228,"2021-12-13 12:09:21.681"
515,5.255387200882427,7.991708325814475,"2021-12-13 12:09:21.788"
516,5.245037053130666,8.002468928759058,"2021-12-13 12:09:21.859"
517,5.234211040834879,7.990948383049664,"2021-12-13 12:09:21.93"
518,5.235782386516496,7.970973889795167,"2021-12-13 12:09:22.038"
519,5.241742942673756,7.966343645778919,"2021-12-13 12:09:22.109"
520,5.262351871802349,7.962271911825791,"2021-12-13 12:09:22.181"
521,5.2703717907292,7.983777095783377,"2021-12-13 12:09:22.288"
522,5.266711126672359,7.991508225948339,"2021-12-13 12:09:22.359"
523,5.258741094998101,7.968525276087917,"2021-12-13 12:09:22.538"
524,5.252078462199041,7.93815471812944,"2021-12-13 12:09:22.609"
525,5.239212414478551,7.894784639258223,"2021-12-13 12:09:22.68"
526,5.246381709861161,7.912874939817118,"2021-12-13 12:09:22.787"
527,5.261466466732617,7.919291251704902,"2021-12-13 12:09:22.859"
528,5.263009506570029,7.956039520287273,"2021-12-13 12:09:22.93"
529,5.268071368705844,7.944977800576057,"2021-12-13 12:09:23.038"
530,5.259859377293648,7.924338385445402,"2021-12-13 12:09:23.109"
531,5.256044398541278,7.88638034101829,"2021-12-13 12:09:23.18"
532,5.260479692699924,7.923789969614587,"2021-12-13 12:09:23.287"
533,5.250338828246806,7.993657914932671,"2021-12-13 12:09:23.359"
534,5.243397053064582,8.062187597094358,"2021-12-13 12:09:23.43"
535,5.245407810994143,8.083901614428054,"2021-12-13 12:09:23.537"
536,5.235102747097086,8.070002147775075,"2021-12-13 12:09:23.609"
537,5.24824745132821,8.069901050220622,"2021-12-13 12:09:23.68"
538,5.241969147741,8.105640400168543,"2021-12-13 12:09:23.787"
539,5.260783743120321,8.132655317983179,"2021-12-13 12:09:23.859"
540,5.249722267538076,8.24005940342934,"2021-12-13 12:09:23.93"
541,5.23807583154318,8.253386571119218,"2021-12-13 12:09:24.037"
542,5.244117018573151,8.231114521791358,"2021-12-13 12:09:24.109"
543,5.239497034262985,8.226307410028175,"2021-12-13 12:09:24.18"
544,5.2204760110609,8.268054179396378,"2021-12-13 12:09:24.287"
545,5.1837642504375925,8.348023517251264,"2021-12-13 12:09:24.359"
546,5.140136365290045,8.46074473916105,"2021-12-13 12:09:24.43"
547,5.13556352281406,8.468875801515836,"2021-12-13 12:09:24.537"
548,5.132296891480307,8.446701299674885,"2021-12-13 12:09:24.608"
549,5.137621817995733,8.434703264729599,"2021-12-13 12:09:24.68"
550,5.100134753822138,8.473082926849234,"2021-12-13 12:09:24.787"
551,5.073030042362988,8.525064383707438,"2021-12-13 12:09:24.858"
552,5.015099499763286,8.580648590896132,"2021-12-13 12:09:24.93"
553,4.984276336212641,8.559647478182487,"2021-12-13 12:09:25.037"
554,4.942662250973987,8.573740821019532,"2021-12-13 12:09:25.18"
555,4.924105991770428,8.597119295094252,"2021-12-13 12:09:25.287"
556,4.8866288967444165,8.663125590108695,"2021-12-13 12:09:25.358"
557,4.82386443438974,8.592616539112209,"2021-12-13 12:09:25.537"
558,4.730954906407536,8.586178946581551,"2021-12-13 12:09:25.68"
559,4.68673339037697,8.575618503642204,"2021-12-13 12:09:25.787"
560,4.645466569974243,8.613238673717088,"2021-12-13 12:09:25.929"
561,4.615871578775161,8.623016491583918,"2021-12-13 12:09:26.037"
562,4.640066828944498,8.630565938817423,"2021-12-13 12:09:26.108"
563,4.676409597385129,8.628511680603827,"2021-12-13 12:09:26.287"
564,4.679208683567346,8.63874103509019,"2021-12-13 12:09:26.358"
565,4.685673482471064,8.62339688443788,"2021-12-13 12:09:26.429"
566,4.70643523541491,8.585269639939026,"2021-12-13 12:09:26.537"
567,4.731567709564858,8.532562851049676,"2021-12-13 12:09:26.608"
568,4.7577769024955945,8.49728130849467,"2021-12-13 12:09:26.679"
569,4.746235939303292,8.492699470878957,"2021-12-13 12:09:26.858"
570,4.742424887827031,8.484574942520148,"2021-12-13 12:09:26.929"
571,4.759847995709007,8.508526512639989,"2021-12-13 12:09:27.037"
572,4.764922960172848,8.480719631867164,"2021-12-13 12:09:27.108"
573,4.796951764017529,8.498252223604899,"2021-12-13 12:09:27.179"
574,4.82180819006356,8.486033176532146,"2021-12-13 12:09:27.286"
575,4.832251624953085,8.489477185705569,"2021-12-13 12:09:27.358"
576,4.863237260485812,8.390773109298966,"2021-12-13 12:09:27.429"
577,4.91885064905912,8.303858980908412,"2021-12-13 12:09:27.536"
578,4.9575449217869405,8.241370630388715,"2021-12-13 12:09:27.608"
579,4.949252255355901,8.297064660307004,"2021-12-13 12:09:27.679"
580,4.927725669531367,8.324789398914254,"2021-12-13 12:09:27.786"
581,4.897369323032871,8.366556882137223,"2021-12-13 12:09:27.858"
582,4.871628350422366,8.420879004925057,"2021-12-13 12:09:27.929"
583,4.900089100714384,8.326986132513186,"2021-12-13 12:09:28.036"
584,4.896766941812615,8.371965042690924,"2021-12-13 12:09:28.108"
585,4.892227720452475,8.400563964067022,"2021-12-13 12:09:28.179"
586,4.889440625178906,8.453977650240727,"2021-12-13 12:09:28.286"
587,4.880268750846216,8.499245685460359,"2021-12-13 12:09:28.358"
588,4.89934254359095,8.42768173108253,"2021-12-13 12:09:28.429"
589,4.918542464821138,8.340137660688537,"2021-12-13 12:09:28.536"
590,4.937288222655756,8.27192835003837,"2021-12-13 12:09:28.607"
591,4.968710445991608,8.227376466676798,"2021-12-13 12:09:28.679"
592,4.9819995284241685,8.149219680391438,"2021-12-13 12:09:28.786"
593,4.947238595281701,8.194769023264795,"2021-12-13 12:09:28.857"
594,4.927517090224421,8.269912894573432,"2021-12-13 12:09:28.929"
595,4.91069113991436,8.319327192186407,"2021-12-13 12:09:29.036"
596,4.8820433589285175,8.341330828983649,"2021-12-13 12:09:29.107"
597,4.860214940461532,8.34963163734768,"2021-12-13 12:09:29.179"
598,4.839977111975269,8.38418236769383,"2021-12-13 12:09:29.286"
599,4.823936550105122,8.41796883426931,"2021-12-13 12:09:29.357"
600,4.843402992279428,8.362417655495044,"2021-12-13 12:09:29.429"
601,4.824777334330891,8.391594258962812,"2021-12-13 12:09:29.536"
602,4.848145861735809,8.35710500424045,"2021-12-13 12:09:29.607"
603,4.847222363968113,8.387041735399377,"2021-12-13 12:09:29.679"
604,4.847681054335135,8.443544947387796,"2021-12-13 12:09:29.786"
605,4.844802308698736,8.496253173435715,"2021-12-13 12:09:29.857"
606,4.833089044884224,8.539180261530364,"2021-12-13 12:09:29.928"
607,4.80855014941679,8.501581775116088,"2021-12-13 12:09:30.036"
608,4.793284967925496,8.460084635954843,"2021-12-13 12:09:30.107"
609,4.7776081266161,8.43362184190718,"2021-12-13 12:09:30.179"
610,4.760731007552707,8.436962140857872,"2021-12-13 12:09:30.286"
611,4.766463633849488,8.481957615898745,"2021-12-13 12:09:30.357"
612,4.734973570467592,8.495424651955648,"2021-12-13 12:09:30.428"
613,4.773371153032908,8.436879910718618,"2021-12-13 12:09:30.536"
614,4.810915984352421,8.3701207689145,"2021-12-13 12:09:30.607"
615,4.841795351537154,8.303140817827114,"2021-12-13 12:09:30.678"
616,4.844021427900772,8.240754601883362,"2021-12-13 12:09:30.785"
617,4.844745907255979,8.213088307377909,"2021-12-13 12:09:30.857"
618,4.8334424862337935,8.227584209904748,"2021-12-13 12:09:30.928"
619,4.867679202301815,8.186145887132252,"2021-12-13 12:09:31.036"
620,4.881417635318421,8.180076587281286,"2021-12-13 12:09:31.107"
621,4.897998155322743,8.160189551650703,"2021-12-13 12:09:31.178"
622,4.93137017289582,8.147816009207766,"2021-12-13 12:09:31.285"
623,4.940031711300993,8.119615308286036,"2021-12-13 12:09:31.357"
624,4.918866870561758,8.199311134262373,"2021-12-13 12:09:31.428"
625,4.910318728808503,8.220863431898298,"2021-12-13 12:09:31.535"
626,4.907889349577983,8.241132044309186,"2021-12-13 12:09:31.607"
627,4.9084342042071984,8.243092006491421,"2021-12-13 12:09:31.678"
628,4.898138691007675,8.217280272634728,"2021-12-13 12:09:31.785"
629,4.898171394331493,8.154960865481307,"2021-12-13 12:09:31.857"
630,4.902814742645857,8.165161802093934,"2021-12-13 12:09:31.928"
631,4.923895453716801,8.144087330780156,"2021-12-13 12:09:32.035"
632,4.93133466425415,8.118667614626123,"2021-12-13 12:09:32.107"
633,4.957211141570671,8.090054628574071,"2021-12-13 12:09:32.178"
634,4.970720622238979,8.096219423011545,"2021-12-13 12:09:32.285"
635,4.959483577296197,8.088335913694502,"2021-12-13 12:09:32.357"
636,4.957293837701956,8.108585190246712,"2021-12-13 12:09:32.428"
637,4.957114744268378,8.098391569487443,"2021-12-13 12:09:32.535"
638,4.942314210877935,8.101215961458264,"2021-12-13 12:09:32.606"
639,4.9403923853748015,8.072819326215683,"2021-12-13 12:09:32.678"
640,4.954263153210443,8.101536359699388,"2021-12-13 12:09:32.785"
641,4.9747940568524855,8.094836984481368,"2021-12-13 12:09:32.856"
642,4.988808378146362,8.121963442272406,"2021-12-13 12:09:32.928"
643,4.985606443936396,8.098337238924668,"2021-12-13 12:09:33.035"
644,5.001590372973569,8.112165530126084,"2021-12-13 12:09:33.106"
645,4.996140980957976,8.039456118311993,"2021-12-13 12:09:33.178"
646,4.989828596623841,8.076000876086033,"2021-12-13 12:09:33.285"
647,4.956194065953268,8.109250806603363,"2021-12-13 12:09:33.356"
648,4.925399983003919,8.130857668352093,"2021-12-13 12:09:33.428"
649,4.949378649495187,8.143571764080644,"2021-12-13 12:09:33.535"
650,4.98364334747288,8.126554719992194,"2021-12-13 12:09:33.606"
651,4.997670257658649,8.12128341183207,"2021-12-13 12:09:33.678"
652,5.0047529421887935,8.119364325393686,"2021-12-13 12:09:33.785"
653,4.998155557231385,8.146642376062761,"2021-12-13 12:09:33.856"
654,5.000650368365877,8.144321522328982,"2021-12-13 12:09:33.927"
655,5.000573064230912,8.095402983213367,"2021-12-13 12:09:34.035"
656,4.977163254166561,8.078668038118577,"2021-12-13 12:09:34.106"
657,4.922590608712845,8.001787204375141,"2021-12-13 12:09:34.178"
658,4.885174682712046,7.993373233251196,"2021-12-13 12:09:34.285"
659,4.815246259096867,7.940932586530948,"2021-12-13 12:09:34.356"
660,4.769004913837157,7.934687651822526,"2021-12-13 12:09:34.427"
661,4.748422188291349,7.935851613156647,"2021-12-13 12:09:34.535"
662,4.739303734809097,7.94839382734436,"2021-12-13 12:09:34.606"
663,4.756519715744107,7.951990989148726,"2021-12-13 12:09:34.677"
664,4.754168861376055,7.964078314909194,"2021-12-13 12:09:34.784"
665,4.745422571831602,7.981300447841798,"2021-12-13 12:09:34.856"
666,4.750636701368916,8.004235913195819,"2021-12-13 12:09:34.927"
667,4.7787748525933065,8.053314687690447,"2021-12-13 12:09:35.035"
668,4.793858305158681,8.08765277932225,"2021-12-13 12:09:35.106"
669,4.810342180383573,8.110499301917656,"2021-12-13 12:09:35.177"
670,4.793549113931734,8.12793216161764,"2021-12-13 12:09:35.284"
671,4.775755009300475,8.094566333080248,"2021-12-13 12:09:35.356"
672,4.764368701452196,8.063665400498504,"2021-12-13 12:09:35.427"
673,4.765463420135575,8.024807459182306,"2021-12-13 12:09:35.534"
674,4.770269769031161,8.011794746009315,"2021-12-13 12:09:35.606"
675,4.768468958130686,7.986277361725229,"2021-12-13 12:09:35.677"
676,4.761039830891736,7.989144780418063,"2021-12-13 12:09:35.784"
677,4.758094997804536,7.993275465777343,"2021-12-13 12:09:35.856"
