"id","x","y","timestamp"
80,5.967016128355548,8.903120558381193,"2021-12-13 12:08:44.604"
81,5.935576256079138,8.893562856839242,"2021-12-13 12:08:44.676"
82,5.904449786488115,8.922309045098697,"2021-12-13 12:08:44.783"
83,5.876628332845955,8.955629019990157,"2021-12-13 12:08:44.854"
84,5.880658984006276,8.964772755369587,"2021-12-13 12:08:44.925"
85,5.880989771496355,8.930608169151014,"2021-12-13 12:08:45.033"
86,5.89197014841071,8.889355387678608,"2021-12-13 12:08:45.104"
87,5.906699455017011,8.845598073700362,"2021-12-13 12:08:45.176"
88,5.928075386017877,8.858572937396112,"2021-12-13 12:08:45.283"
89,5.959314006996539,8.868765080168387,"2021-12-13 12:08:45.354"
90,5.986305146310581,8.887117913330815,"2021-12-13 12:08:45.425"
91,5.961446764795469,8.880618923035037,"2021-12-13 12:08:45.532"
92,5.97102409840193,8.841166783389323,"2021-12-13 12:08:45.604"
93,5.987663525042093,8.793736940978828,"2021-12-13 12:08:45.675"
94,5.970149852500674,8.822463657111246,"2021-12-13 12:08:45.782"
95,5.985079140496573,8.821533857085502,"2021-12-13 12:08:45.854"
96,6.007608579671636,8.828459549240382,"2021-12-13 12:08:45.925"
97,6.028941149190162,8.81613756795878,"2021-12-13 12:08:46.033"
98,6.052964717464771,8.801181628104576,"2021-12-13 12:08:46.104"
99,6.094325592843687,8.765841452935543,"2021-12-13 12:08:46.175"
100,6.1064635815909,8.751651813412375,"2021-12-13 12:08:46.282"
101,6.11054955570235,8.752056352096595,"2021-12-13 12:08:46.354"
102,6.110880595312721,8.754736809856382,"2021-12-13 12:08:46.425"
103,6.130400876575848,8.763347515214804,"2021-12-13 12:08:46.532"
104,6.146201595951208,8.770613323929899,"2021-12-13 12:08:46.604"
105,6.1619098912283885,8.766218289120545,"2021-12-13 12:08:46.675"
106,6.16491496423212,8.734484911067508,"2021-12-13 12:08:46.782"
107,6.155778881464331,8.718303720697554,"2021-12-13 12:08:46.853"
108,6.144049935928862,8.714163190740898,"2021-12-13 12:08:46.925"
109,6.136460100396359,8.691841577951326,"2021-12-13 12:08:47.032"
110,6.128474607638774,8.674622269942045,"2021-12-13 12:08:47.104"
111,6.117333549665743,8.658262979696927,"2021-12-13 12:08:47.175"
112,6.119149936817422,8.673034317650437,"2021-12-13 12:08:47.282"
113,6.14112097567808,8.675349715320763,"2021-12-13 12:08:47.354"
114,6.15055863418656,8.701851561794431,"2021-12-13 12:08:47.425"
115,6.149747411255138,8.726643056891747,"2021-12-13 12:08:47.532"
116,6.15328020208072,8.735107922073125,"2021-12-13 12:08:47.603"
117,6.183089421716588,8.710891639684164,"2021-12-13 12:08:47.675"
118,6.169366486922149,8.714766980086722,"2021-12-13 12:08:47.782"
119,6.152049849251423,8.731194550680495,"2021-12-13 12:08:47.853"
120,6.135123739433312,8.756120017434526,"2021-12-13 12:08:47.925"
121,6.140478228927046,8.786906913588766,"2021-12-13 12:08:48.032"
122,6.139233278117143,8.809325659961123,"2021-12-13 12:08:48.103"
123,6.140208634257823,8.831407548566842,"2021-12-13 12:08:48.175"
124,6.129708837568956,8.829028032905256,"2021-12-13 12:08:48.282"
125,6.114458730135483,8.831191427598714,"2021-12-13 12:08:48.353"
126,6.100414119242878,8.841119441013916,"2021-12-13 12:08:48.425"
127,6.10785209155128,8.864564020029082,"2021-12-13 12:08:48.532"
128,6.112518835210153,8.874673249342905,"2021-12-13 12:08:48.603"
129,6.117240603414366,8.872627314077974,"2021-12-13 12:08:48.675"
130,6.117697495862034,8.901946531094142,"2021-12-13 12:08:48.782"
131,6.11345236881519,8.929892031973807,"2021-12-13 12:08:48.853"
132,6.122924389877413,8.943581058717559,"2021-12-13 12:08:48.924"
133,6.0790334297613,8.937195223147864,"2021-12-13 12:08:49.032"
134,6.077410807410679,8.901294083648988,"2021-12-13 12:08:49.103"
135,6.041100756474288,8.89219366298299,"2021-12-13 12:08:49.175"
136,6.013378015142843,8.936369843041751,"2021-12-13 12:08:49.282"
137,5.990010361608732,8.977958749047577,"2021-12-13 12:08:49.353"
138,6.020160919928632,8.980587572326465,"2021-12-13 12:08:49.424"
139,6.0346246639858725,8.94933162807922,"2021-12-13 12:08:49.531"
140,6.048736192158826,8.913955402749144,"2021-12-13 12:08:49.603"
141,6.05805684606724,8.881241087994834,"2021-12-13 12:08:49.674"
142,6.066137031374407,8.86565340751967,"2021-12-13 12:08:49.781"
143,6.070596902382732,8.85769330695661,"2021-12-13 12:08:49.853"
144,6.069632258275013,8.857215669016954,"2021-12-13 12:08:49.924"
145,6.09002742592596,8.847091977656934,"2021-12-13 12:08:50.032"
146,6.108130061902937,8.844572501425409,"2021-12-13 12:08:50.103"
147,6.119983734884679,8.84023759978584,"2021-12-13 12:08:50.174"
148,6.12168863319476,8.81282242597744,"2021-12-13 12:08:50.281"
149,6.123050208563228,8.790807326953983,"2021-12-13 12:08:50.353"
150,6.147865336920839,8.758035631977982,"2021-12-13 12:08:50.424"
151,6.14554306377455,8.749885127157992,"2021-12-13 12:08:50.531"
152,6.117578341638271,8.750790012238925,"2021-12-13 12:08:50.603"
153,6.088460362561219,8.752638127217782,"2021-12-13 12:08:50.674"
154,6.049273806357743,8.777665482306402,"2021-12-13 12:08:50.781"
155,6.006474318504784,8.816058565469286,"2021-12-13 12:08:50.852"
156,5.942482824185799,8.842855730602562,"2021-12-13 12:08:50.924"
157,5.85435591779668,8.950798554443999,"2021-12-13 12:08:51.031"
158,5.786723230550646,9.036996380141227,"2021-12-13 12:08:51.103"
159,5.733210531099132,9.03349510198044,"2021-12-13 12:08:51.174"
160,5.641436038098819,9.022533932600023,"2021-12-13 12:08:51.281"
161,5.594572761547681,9.028263636518044,"2021-12-13 12:08:51.353"
162,5.522603658361699,8.98679264440343,"2021-12-13 12:08:51.424"
163,5.426076118231442,8.980735854272606,"2021-12-13 12:08:51.531"
164,5.351711032206415,8.921329212898067,"2021-12-13 12:08:51.602"
165,5.255848185836552,8.852514767220487,"2021-12-13 12:08:51.674"
166,5.140197215768858,8.740839886700336,"2021-12-13 12:08:51.781"
167,5.0596705234855,8.692130278829888,"2021-12-13 12:08:51.852"
168,4.963300601909406,8.643627034713619,"2021-12-13 12:08:51.924"
169,4.87828027724307,8.584906475713527,"2021-12-13 12:08:52.031"
170,4.840931497342731,8.545148258986602,"2021-12-13 12:08:52.102"
171,4.815244508578076,8.498583100769135,"2021-12-13 12:08:52.174"
172,4.744312989741885,8.466850735803188,"2021-12-13 12:08:52.281"
173,4.728319563671851,8.485236520194006,"2021-12-13 12:08:52.352"
174,4.699612568742222,8.461066000110758,"2021-12-13 12:08:52.424"
175,4.549185778961873,8.401437146152187,"2021-12-13 12:08:52.602"
176,4.517415927790014,8.388069545271764,"2021-12-13 12:08:52.674"
177,4.38422494922245,8.308397058667111,"2021-12-13 12:08:52.781"
178,4.318158244162873,8.254443772014152,"2021-12-13 12:08:52.852"
179,4.315031646707215,8.302340936006669,"2021-12-13 12:08:52.923"
180,4.288491792158958,8.279660880691754,"2021-12-13 12:08:53.031"
181,4.268645420984974,8.24979753715266,"2021-12-13 12:08:53.102"
182,4.251269295254548,8.167976964479362,"2021-12-13 12:08:53.174"
183,4.212107918823651,8.098155968717505,"2021-12-13 12:08:53.281"
184,4.17085323064908,8.026102204346014,"2021-12-13 12:08:53.352"
185,4.146585006391769,8.006841032543003,"2021-12-13 12:08:53.423"
186,4.100985210552454,7.953381538558567,"2021-12-13 12:08:53.53"
187,4.034605587553598,7.90071964861577,"2021-12-13 12:08:53.602"
188,4.054824835274868,7.923620637479788,"2021-12-13 12:08:53.673"
189,4.042694266792657,7.941814332868528,"2021-12-13 12:08:53.78"
190,4.0302767480241695,7.953209326442327,"2021-12-13 12:08:53.923"
191,4.029206971714484,7.952639413571832,"2021-12-13 12:08:54.031"
192,4.0274899046469566,8.005211589373054,"2021-12-13 12:08:54.102"
193,4.039008124233182,7.997910126072001,"2021-12-13 12:08:54.173"
194,4.027675853661598,7.966549900079404,"2021-12-13 12:08:54.28"
195,4.004584807336935,8.006572109440434,"2021-12-13 12:08:54.352"
196,4.00880302593585,8.095523766898935,"2021-12-13 12:08:54.423"
197,3.967450801229201,8.093849781412356,"2021-12-13 12:08:54.53"
198,3.979302410501184,8.16516131768639,"2021-12-13 12:08:54.602"
199,3.994734769624084,8.228792155256352,"2021-12-13 12:08:54.673"
200,4.037857051266297,8.350478427284616,"2021-12-13 12:08:54.78"
201,4.046691775094119,8.44814180959201,"2021-12-13 12:08:54.851"
202,4.034174181278845,8.530897114516193,"2021-12-13 12:08:54.923"
203,4.028185932897386,8.57583123800973,"2021-12-13 12:08:55.03"
204,4.029513959415611,8.624034962228546,"2021-12-13 12:08:55.102"
205,4.024015686785721,8.663222030229141,"2021-12-13 12:08:55.173"
206,4.024265755363749,8.733419499026084,"2021-12-13 12:08:55.28"
207,4.00576971350532,8.797739806061413,"2021-12-13 12:08:55.352"
208,3.984101770640216,8.861617756506313,"2021-12-13 12:08:55.423"
209,4.014221267705207,8.943654825936953,"2021-12-13 12:08:55.53"
210,4.034785709889869,9.000222431803707,"2021-12-13 12:08:55.601"
211,4.029761326312284,9.003111680823109,"2021-12-13 12:08:55.673"
212,4.044556533889486,9.046961946050889,"2021-12-13 12:08:55.78"
213,4.057554485807019,9.073413678230256,"2021-12-13 12:08:55.851"
214,4.070083134569584,9.115742321129073,"2021-12-13 12:08:55.923"
215,4.090012718219708,9.103474126280467,"2021-12-13 12:08:56.03"
216,4.116958556045672,9.02931407467536,"2021-12-13 12:08:56.101"
217,4.156564505926323,9.0078096998728,"2021-12-13 12:08:56.173"
218,4.218076449651816,9.010974211264394,"2021-12-13 12:08:56.28"
219,4.230331465579468,9.013816448131148,"2021-12-13 12:08:56.351"
220,4.238728424661369,9.01444910392373,"2021-12-13 12:08:56.423"
221,4.280988990355661,8.974428942924296,"2021-12-13 12:08:56.53"
222,4.319543743259805,8.908015952685323,"2021-12-13 12:08:56.601"
223,4.297280109757135,8.903433250144042,"2021-12-13 12:08:56.673"
224,4.274689960621512,8.857913522981294,"2021-12-13 12:08:56.78"
225,4.236165956121281,8.805769445048213,"2021-12-13 12:08:56.851"
226,4.177682743005727,8.776182617763874,"2021-12-13 12:08:56.922"
227,4.159242288615573,8.752254955253617,"2021-12-13 12:08:57.03"
228,4.142390561198934,8.708658413050026,"2021-12-13 12:08:57.101"
229,4.133438428659356,8.678771863079092,"2021-12-13 12:08:57.173"
230,4.144359055397032,8.644137375015058,"2021-12-13 12:08:57.28"
231,4.139111027558519,8.626683645233005,"2021-12-13 12:08:57.351"
232,4.096765194841871,8.65662375011874,"2021-12-13 12:08:57.422"
233,4.069052521369238,8.648974583573056,"2021-12-13 12:08:57.529"
234,4.037974790543707,8.652240805198234,"2021-12-13 12:08:57.601"
235,4.038597257097657,8.620869389110737,"2021-12-13 12:08:57.672"
236,4.01435541642197,8.631175757917678,"2021-12-13 12:08:57.779"
237,4.000772748754873,8.649362489398644,"2021-12-13 12:08:57.851"
238,3.984768543961825,8.65951055867045,"2021-12-13 12:08:57.922"
239,3.988199115720529,8.639767244244535,"2021-12-13 12:08:58.03"
240,3.9866107117098415,8.629485813622995,"2021-12-13 12:08:58.101"
241,3.952691356670734,8.644995202063805,"2021-12-13 12:08:58.172"
242,3.9476653246876623,8.668715144385196,"2021-12-13 12:08:58.279"
243,3.9398281381733513,8.71089049353031,"2021-12-13 12:08:58.351"
244,3.944366179392355,8.728059354307664,"2021-12-13 12:08:58.422"
245,3.959925011610911,8.703875122217974,"2021-12-13 12:08:58.529"
246,3.971696108648151,8.686165533624163,"2021-12-13 12:08:58.601"
247,3.970231908948944,8.66448474638366,"2021-12-13 12:08:58.672"
248,4.004565282130436,8.685875949966757,"2021-12-13 12:08:58.779"
249,4.024131258140629,8.716850282849673,"2021-12-13 12:08:58.85"
250,4.025780884227745,8.756342089605536,"2021-12-13 12:08:58.922"
251,4.046492991612729,8.707450604578112,"2021-12-13 12:08:59.029"
252,4.055342259131201,8.665059124079624,"2021-12-13 12:08:59.101"
253,4.047559834580457,8.659953863814172,"2021-12-13 12:08:59.172"
254,4.050944441314677,8.620544531672302,"2021-12-13 12:08:59.279"
255,4.033874355007894,8.599468103892955,"2021-12-13 12:08:59.351"
256,4.004036426891087,8.593856892518565,"2021-12-13 12:08:59.422"
257,4.000858937646254,8.553941151146757,"2021-12-13 12:08:59.529"
258,3.9904071156822014,8.506780271174149,"2021-12-13 12:08:59.6"
259,3.9790394479464215,8.478550023493415,"2021-12-13 12:08:59.672"
260,3.9812309366134713,8.444489443592772,"2021-12-13 12:08:59.779"
261,3.963170659660865,8.44562021391029,"2021-12-13 12:08:59.85"
262,3.969524970427473,8.413233129472797,"2021-12-13 12:08:59.922"
263,3.977373227638929,8.378861427238366,"2021-12-13 12:09:00.029"
264,3.9740010151988416,8.358094718388974,"2021-12-13 12:09:00.1"
265,3.991425556242684,8.29963789842459,"2021-12-13 12:09:00.172"
266,3.974396702908637,8.299366741138936,"2021-12-13 12:09:00.279"
267,3.952906379803085,8.30867957790868,"2021-12-13 12:09:00.35"
268,3.90344480789542,8.346416983620703,"2021-12-13 12:09:00.422"
269,3.886758143800772,8.348071141537101,"2021-12-13 12:09:00.529"
270,3.866615277404241,8.361958357102672,"2021-12-13 12:09:00.6"
271,3.848626862192388,8.366730505325428,"2021-12-13 12:09:00.672"
272,3.8332331186908712,8.370628145679191,"2021-12-13 12:09:00.779"
273,3.81413605219222,8.383776085723172,"2021-12-13 12:09:00.85"
274,3.787119430683584,8.411327093175348,"2021-12-13 12:09:00.921"
275,3.779660338978852,8.404872220767396,"2021-12-13 12:09:01.029"
276,3.7734442216450432,8.406167687784343,"2021-12-13 12:09:01.1"
277,3.771028143509105,8.4012694575948,"2021-12-13 12:09:01.172"
278,3.7873947205491256,8.383380567824378,"2021-12-13 12:09:01.279"
279,3.797023147962662,8.391779896830755,"2021-12-13 12:09:01.35"
280,3.8003784491403065,8.396926098721554,"2021-12-13 12:09:01.421"
281,3.8084076617024953,8.375105645679476,"2021-12-13 12:09:01.528"
282,3.797844489196816,8.38603234212163,"2021-12-13 12:09:01.6"
283,3.774438929210266,8.410081263449772,"2021-12-13 12:09:01.671"
284,3.7714373267731984,8.438055657066727,"2021-12-13 12:09:01.778"
285,3.763632313911169,8.480123315914238,"2021-12-13 12:09:01.85"
286,3.751311576654332,8.523535639841594,"2021-12-13 12:09:01.921"
287,3.759731472316097,8.529763862449599,"2021-12-13 12:09:02.029"
288,3.7642174797776526,8.52840164238103,"2021-12-13 12:09:02.1"
289,3.7726096902507726,8.517961385836983,"2021-12-13 12:09:02.171"
290,3.777569651555393,8.539290029523544,"2021-12-13 12:09:02.278"
291,3.763132939563644,8.567248812324687,"2021-12-13 12:09:02.35"
292,3.757358248982324,8.592138453751827,"2021-12-13 12:09:02.421"
293,3.764852410959668,8.606459919649627,"2021-12-13 12:09:02.528"
294,3.777486080987413,8.597130930472382,"2021-12-13 12:09:02.6"
295,3.7860201735695247,8.597588856887917,"2021-12-13 12:09:02.671"
296,3.8126712596992895,8.570069670084813,"2021-12-13 12:09:02.778"
297,3.827603686785698,8.565174260334526,"2021-12-13 12:09:02.849"
298,3.840409823025301,8.565883162526072,"2021-12-13 12:09:02.921"
299,3.8737642682298814,8.542741263764897,"2021-12-13 12:09:03.028"
300,3.897153663819304,8.486906177966823,"2021-12-13 12:09:03.1"
301,3.919857338218996,8.464646599049896,"2021-12-13 12:09:03.171"
302,3.99310651452056,8.395804713620167,"2021-12-13 12:09:03.278"
303,4.012360456529123,8.391951802210432,"2021-12-13 12:09:03.35"
304,4.024620482841772,8.403296483856032,"2021-12-13 12:09:03.421"
305,4.048886098409758,8.384317068673946,"2021-12-13 12:09:03.528"
306,4.066211652533092,8.364964059910669,"2021-12-13 12:09:03.599"
307,4.096788207253378,8.330739914648984,"2021-12-13 12:09:03.671"
308,4.11653040099911,8.325250143260732,"2021-12-13 12:09:03.778"
309,4.119721595474512,8.31976441616164,"2021-12-13 12:09:03.849"
310,4.159910168693223,8.280010173034718,"2021-12-13 12:09:03.921"
311,4.169611193317404,8.258344754929166,"2021-12-13 12:09:04.028"
312,4.156348939112682,8.252610867180337,"2021-12-13 12:09:04.099"
313,4.1738026866917455,8.20849401353239,"2021-12-13 12:09:04.171"
314,4.2166574123043485,8.197113452387919,"2021-12-13 12:09:04.278"
315,4.213793522867009,8.23559484957627,"2021-12-13 12:09:04.349"
316,4.244294067016629,8.23415788741786,"2021-12-13 12:09:04.421"
317,4.250670881475537,8.201064522272262,"2021-12-13 12:09:04.528"
318,4.244170106615252,8.175255671251373,"2021-12-13 12:09:04.599"
319,4.23644577444993,8.142737031082008,"2021-12-13 12:09:04.671"
320,4.251777994415576,8.1598183210314,"2021-12-13 12:09:04.778"
321,4.256763159456187,8.171503295127305,"2021-12-13 12:09:04.849"
322,4.255399605995001,8.206839487079582,"2021-12-13 12:09:04.92"
323,4.241142182632112,8.179794734846114,"2021-12-13 12:09:05.028"
324,4.230326746940957,8.145333143426363,"2021-12-13 12:09:05.099"
325,4.220405878870594,8.103547774287396,"2021-12-13 12:09:05.171"
326,4.214310873680944,8.128795543953323,"2021-12-13 12:09:05.278"
327,4.208031953216228,8.16331924656568,"2021-12-13 12:09:05.349"
328,4.205888460035581,8.19568943856769,"2021-12-13 12:09:05.42"
329,4.180009499057304,8.182729326754115,"2021-12-13 12:09:05.527"
330,4.167564702127523,8.166275352126638,"2021-12-13 12:09:05.599"
331,4.1759751010532815,8.132008000556425,"2021-12-13 12:09:05.67"
332,4.1430675099386445,8.14227855545649,"2021-12-13 12:09:05.777"
333,4.117987713432816,8.166806479781345,"2021-12-13 12:09:05.849"
334,4.137585240953788,8.15201626862023,"2021-12-13 12:09:05.92"
335,4.110500422889581,8.157970111380774,"2021-12-13 12:09:06.028"
336,4.103315344504429,8.156348195084913,"2021-12-13 12:09:06.099"
337,4.1193865726740615,8.128702220018297,"2021-12-13 12:09:06.17"
338,4.1101744522945065,8.136690476375264,"2021-12-13 12:09:06.277"
339,4.109368238142087,8.154270819545514,"2021-12-13 12:09:06.349"
340,4.113298910702694,8.16343748791179,"2021-12-13 12:09:06.42"
341,4.117294670639602,8.151359818282366,"2021-12-13 12:09:06.527"
342,4.129439203246236,8.144323118431219,"2021-12-13 12:09:06.599"
343,4.13585501893064,8.128712162752585,"2021-12-13 12:09:06.67"
344,4.125991490787797,8.154821859366104,"2021-12-13 12:09:06.777"
345,4.132644043074988,8.162179796660437,"2021-12-13 12:09:06.848"
346,4.133235190874233,8.174436495127157,"2021-12-13 12:09:06.92"
347,4.124438740803655,8.191622089547094,"2021-12-13 12:09:07.027"
348,4.126156064347906,8.185915541168555,"2021-12-13 12:09:07.099"
349,4.148635261399714,8.160226632660448,"2021-12-13 12:09:07.17"
350,4.1721168921978045,8.15930548531036,"2021-12-13 12:09:07.277"
351,4.19661215478815,8.145220481770357,"2021-12-13 12:09:07.349"
352,4.220209059985759,8.13126349919332,"2021-12-13 12:09:07.42"
353,4.241987728909535,8.105417373390052,"2021-12-13 12:09:07.527"
354,4.25348633854988,8.093847532634157,"2021-12-13 12:09:07.598"
355,4.26928102380805,8.073024417823744,"2021-12-13 12:09:07.67"
356,4.290271424332362,8.051202692800741,"2021-12-13 12:09:07.777"
357,4.3021404863947685,8.030753791936203,"2021-12-13 12:09:07.848"
358,4.318024998677964,8.014851665140824,"2021-12-13 12:09:07.92"
359,4.321239522382516,7.997887967565412,"2021-12-13 12:09:08.027"
360,4.331652740323488,7.967740766942599,"2021-12-13 12:09:08.098"
361,4.349415064691568,7.921930747352201,"2021-12-13 12:09:08.17"
362,4.347981703265759,7.9159229440508625,"2021-12-13 12:09:08.277"
363,4.317793845739828,7.950065475118754,"2021-12-13 12:09:08.348"
364,4.309703444047225,7.969555928547178,"2021-12-13 12:09:08.42"
365,4.29475691585866,7.975183366545199,"2021-12-13 12:09:08.527"
366,4.276109472142655,7.982040990754182,"2021-12-13 12:09:08.598"
367,4.273662730186461,7.972634484384759,"2021-12-13 12:09:08.67"
368,4.258165993980684,8.003573510311842,"2021-12-13 12:09:08.777"
369,4.261873763853428,7.98228951340649,"2021-12-13 12:09:08.848"
370,4.241982687013765,8.014553528215345,"2021-12-13 12:09:08.919"
371,4.260111545043941,7.997133308837415,"2021-12-13 12:09:09.027"
372,4.244316811111721,8.014809842817499,"2021-12-13 12:09:09.098"
373,4.243683665929517,8.004770483723487,"2021-12-13 12:09:09.17"
374,4.21049228932215,8.047463981453761,"2021-12-13 12:09:09.277"
375,4.183329132478662,8.093226861362677,"2021-12-13 12:09:09.348"
376,4.15970017570775,8.135437168146584,"2021-12-13 12:09:09.419"
377,4.156215874987709,8.158680050813462,"2021-12-13 12:09:09.526"
378,4.161469622199928,8.16640891025416,"2021-12-13 12:09:09.598"
379,4.171063972217207,8.17130179212483,"2021-12-13 12:09:09.669"
380,4.139634869062107,8.208639244722367,"2021-12-13 12:09:09.776"
381,4.122309538568853,8.228355193452623,"2021-12-13 12:09:09.848"
382,4.102990529835037,8.253422791589603,"2021-12-13 12:09:09.919"
383,4.072755770085178,8.281173757186062,"2021-12-13 12:09:10.027"
384,4.086954602675279,8.22102384025651,"2021-12-13 12:09:10.098"
385,4.072399069953947,8.211163723492222,"2021-12-13 12:09:10.169"
386,4.039568547942446,8.245837912131694,"2021-12-13 12:09:10.276"
387,4.011009261953818,8.278163323467385,"2021-12-13 12:09:10.348"
388,3.998235791493871,8.310145491128488,"2021-12-13 12:09:10.419"
389,3.972416393569966,8.340723128829731,"2021-12-13 12:09:10.526"
390,3.966757201988716,8.343735370139019,"2021-12-13 12:09:10.598"
391,3.9746503587010578,8.348074247725004,"2021-12-13 12:09:10.669"
392,3.928718514226568,8.3723206112593,"2021-12-13 12:09:10.776"
393,3.9344202464154368,8.390763139699889,"2021-12-13 12:09:10.847"
394,3.94486589746292,8.41227006290681,"2021-12-13 12:09:10.919"
395,3.9393660032402167,8.43405798108608,"2021-12-13 12:09:11.026"
396,3.9516040063037208,8.445680849027713,"2021-12-13 12:09:11.098"
397,3.9633724588623886,8.446463558225044,"2021-12-13 12:09:11.169"
398,3.956213052468087,8.46282166916037,"2021-12-13 12:09:11.276"
399,3.9351438307074234,8.483046816317003,"2021-12-13 12:09:11.348"
400,3.964154164810683,8.445701304711616,"2021-12-13 12:09:11.419"
401,3.9519468631580414,8.427314613858657,"2021-12-13 12:09:11.526"
402,3.9847303769837135,8.369586510901094,"2021-12-13 12:09:11.597"
403,4.017656966441267,8.31205904432212,"2021-12-13 12:09:11.669"
404,4.021453398618294,8.349646745886599,"2021-12-13 12:09:11.776"
405,4.027872846489685,8.3739831379353,"2021-12-13 12:09:11.847"
406,4.077189335742216,8.363784812929197,"2021-12-13 12:09:11.919"
407,4.100147486879487,8.302630771392014,"2021-12-13 12:09:12.026"
408,4.096131748472351,8.25229518565813,"2021-12-13 12:09:12.097"
409,4.0790143141737625,8.223108206927764,"2021-12-13 12:09:12.169"
410,4.043297211784701,8.229540112113304,"2021-12-13 12:09:12.276"
411,4.015553140932226,8.259956377854124,"2021-12-13 12:09:12.347"
412,4.004033715444514,8.26814245512482,"2021-12-13 12:09:12.419"
413,3.999309510169856,8.257794977641483,"2021-12-13 12:09:12.526"
414,3.974901561123931,8.282826577219117,"2021-12-13 12:09:12.597"
415,3.9712019209590497,8.278481542861712,"2021-12-13 12:09:12.669"
416,3.953378723258839,8.295945992132504,"2021-12-13 12:09:12.776"
417,3.9512119761559656,8.30181214290078,"2021-12-13 12:09:12.847"
418,3.94912835609036,8.312645172250392,"2021-12-13 12:09:12.918"
419,3.948354296126548,8.298081781558128,"2021-12-13 12:09:13.026"
420,3.953691230493796,8.290581289400867,"2021-12-13 12:09:13.097"
421,3.963782601247869,8.256709658945187,"2021-12-13 12:09:13.169"
422,3.942596558522868,8.282956943454739,"2021-12-13 12:09:13.276"
423,3.9194292142346256,8.318460475188072,"2021-12-13 12:09:13.347"
424,3.927026837098388,8.320471527810083,"2021-12-13 12:09:13.418"
425,3.91860117309272,8.334574282259059,"2021-12-13 12:09:13.525"
426,3.935857720251037,8.32246833237216,"2021-12-13 12:09:13.597"
427,3.970403178263087,8.275097672228291,"2021-12-13 12:09:13.668"
428,3.986430936420282,8.304117188393757,"2021-12-13 12:09:13.775"
429,4.007611528536788,8.326106001233576,"2021-12-13 12:09:13.847"
430,4.0345271970448815,8.349320471937464,"2021-12-13 12:09:13.918"
431,4.039501975306102,8.332373806418413,"2021-12-13 12:09:14.026"
432,4.042764684278539,8.30910151091926,"2021-12-13 12:09:14.097"
433,4.0502209432861775,8.288208669726647,"2021-12-13 12:09:14.168"
434,4.018563284903143,8.317646521213337,"2021-12-13 12:09:14.275"
435,4.002311920399221,8.328949503636682,"2021-12-13 12:09:14.347"
436,3.987298728103508,8.352608784314123,"2021-12-13 12:09:14.418"
437,3.975699016822389,8.382844722178339,"2021-12-13 12:09:14.525"
438,3.9731925677924647,8.39818126965005,"2021-12-13 12:09:14.597"
439,3.97466130038466,8.408568568788716,"2021-12-13 12:09:14.668"
440,3.974131344032317,8.43796219495104,"2021-12-13 12:09:14.775"
441,3.9644259822458654,8.466612570164376,"2021-12-13 12:09:14.846"
442,3.9587209786259936,8.499040507370012,"2021-12-13 12:09:14.918"
443,3.968338724146082,8.537317174783212,"2021-12-13 12:09:15.025"
444,4.005968626455372,8.536409407373059,"2021-12-13 12:09:15.097"
445,4.026527308367,8.534304658707025,"2021-12-13 12:09:15.168"
446,4.047545419188936,8.519190950605468,"2021-12-13 12:09:15.275"
447,4.060132210051146,8.51611914548599,"2021-12-13 12:09:15.347"
448,4.076160386661964,8.504606876850513,"2021-12-13 12:09:15.418"
449,4.081255425606349,8.502335846045879,"2021-12-13 12:09:15.525"
450,4.101078159218952,8.485096719984792,"2021-12-13 12:09:15.596"
451,4.124213027886944,8.459519284295535,"2021-12-13 12:09:15.668"
452,4.150297832647123,8.442233176127159,"2021-12-13 12:09:15.775"
453,4.175206325267343,8.415959754618996,"2021-12-13 12:09:15.846"
454,4.204366681922657,8.383746261961758,"2021-12-13 12:09:15.918"
455,4.203946123358812,8.373206782350511,"2021-12-13 12:09:16.025"
456,4.1945831273281735,8.358133873958675,"2021-12-13 12:09:16.096"
457,4.192633936374147,8.321528036215197,"2021-12-13 12:09:16.168"
458,4.239517254473074,8.25853753132432,"2021-12-13 12:09:16.275"
459,4.222697091977363,8.26473112082851,"2021-12-13 12:09:16.346"
460,4.2112997745060845,8.273749397120667,"2021-12-13 12:09:16.418"
461,4.204013327588333,8.25800104103784,"2021-12-13 12:09:16.525"
462,4.199612648325077,8.230951618185221,"2021-12-13 12:09:16.596"
463,4.195441201827203,8.198910549811847,"2021-12-13 12:09:16.668"
464,4.182507578591855,8.198960792262325,"2021-12-13 12:09:16.775"
465,4.170566117123764,8.207234216615674,"2021-12-13 12:09:16.846"
466,4.1638439499035735,8.214993366868192,"2021-12-13 12:09:16.917"
467,4.158134695889736,8.216811249460736,"2021-12-13 12:09:17.025"
468,4.159269505624191,8.204608606307229,"2021-12-13 12:09:17.096"
469,4.163881978701253,8.195893566613444,"2021-12-13 12:09:17.168"
470,4.160095450747143,8.198535097087316,"2021-12-13 12:09:17.275"
471,4.148522554219652,8.207271554858288,"2021-12-13 12:09:17.346"
472,4.138510308080465,8.211697240019165,"2021-12-13 12:09:17.417"
473,4.150645838539571,8.259385433172623,"2021-12-13 12:09:17.524"
474,4.168530662943648,8.28903417287982,"2021-12-13 12:09:17.596"
475,4.1918412477728575,8.300859965508549,"2021-12-13 12:09:17.667"
476,4.17953826899143,8.301400667950592,"2021-12-13 12:09:17.774"
477,4.162107825531143,8.316177763922877,"2021-12-13 12:09:17.846"
